label,channel,imf1_var,imf1_energy,imf2_var,imf2_energy,imf3_var,imf3_energy
1,P3-O1,2.812713627249258e-12,7.220377925126516e-10,6.931736931249312e-11,2.403744165537626e-08,0.0,0.0
1,Fp2-F8,1.3971878648080311e-11,3.586772995730563e-09,1.4113286644289687e-10,1.5974026532555196e-07,0.0,0.0
1,F8-T4,4.886342075395078e-12,1.2549512850605032e-09,4.317271806799641e-11,2.602553083778358e-08,0.0,0.0
1,T4-T6,2.3783428799758912e-11,6.088681879794231e-09,5.7878467042277904e-11,2.1258834242064353e-08,0.0,0.0
1,T6-O2,4.0178853055254296e-11,1.0414097803619069e-08,6.178993280376087e-11,5.902818016745253e-08,0.0,0.0
1,Fp1-F7,1.1109933754805137e-11,2.8445681202383882e-09,9.61819704836916e-11,6.79737789408687e-08,0.0,0.0
1,F7-T3,4.394200195622473e-12,1.1250455646582075e-09,9.726780363055748e-11,6.832637328974934e-08,0.0,0.0
1,T3-T5,1.4869493985903952e-10,3.806682680896482e-08,1.4266173195412513e-10,7.56592757789465e-08,0.0,0.0
1,T5-O1,1.5415543627772412e-10,3.949011432466025e-08,2.764538446158568e-10,7.900633921786894e-08,0.0,0.0
1,Fz-Cz,5.710834645308793e-13,1.4642864688978398e-10,1.9231217372474064e-10,7.165409375371237e-08,0.0,0.0
1,Cz-Pz,1.581321184277267e-11,4.050601791614437e-09,1.9522936214371243e-10,7.712380044218075e-08,0.0,0.0
1,Fp2-F4,1.3352521844352618e-11,3.4194984608174e-09,9.955339292744316e-11,3.405433192755213e-08,0.0,0.0
1,F4-C4,2.267833570407939e-12,5.80571623238998e-10,1.482024023902875e-10,5.563554407399727e-08,0.0,0.0
1,C4-P4,8.774780759561789e-12,2.2620695478719117e-09,6.538787825819271e-11,2.7259054798966273e-08,0.0,0.0
1,P4-O2,6.184692221333171e-11,1.5974763031925952e-08,8.116557970960233e-11,1.3685679783966595e-07,0.0,0.0
1,Fp1-F3,2.6315460591937525e-11,6.745376710469186e-09,1.0718355746249333e-10,3.3132163632783644e-08,0.0,0.0
1,F3-C3,5.362732671401779e-12,1.3731549668715007e-09,3.4313323920679365e-10,8.797004009906247e-08,0.0,0.0
1,C3-P3,7.194728157325418e-13,1.84190566680292e-10,2.3865088686171934e-10,1.3733636597007346e-07,0.0,0.0
1,P3-O1,1.93431818371065e-12,4.952252133288544e-10,9.196715190028677e-11,2.5546759997877226e-08,0.0,0.0
1,Fp2-F8,1.887600811103967e-11,4.832392216495241e-09,1.8643914281334613e-10,1.299247543597649e-07,0.0,0.0
1,F8-T4,5.7917843590726925e-12,1.4832423882741981e-09,4.990343480256613e-11,2.1459237574961977e-08,0.0,0.0
1,T4-T6,3.414727366261689e-11,8.742657161050048e-09,7.653453969298499e-11,8.826088367581046e-08,0.0,0.0
1,T6-O2,4.798541521823277e-11,1.2325961673510732e-08,8.262840009805647e-11,3.768687832135889e-08,0.0,0.0
1,Fp1-F7,1.7804045935617814e-11,4.58766294672622e-09,1.2182170941842218e-10,3.121393711353161e-08,0.0,0.0
1,F7-T3,4.7352499320478405e-12,1.2147750556577629e-09,2.016847191755059e-10,5.5813958571547504e-08,0.0,0.0
1,T3-T5,2.225008953367822e-10,5.696333474483953e-08,1.9661491852895219e-10,5.139174026060137e-08,0.0,0.0
1,T5-O1,2.1207421106530442e-10,5.429109254653857e-08,1.8858869422555336e-10,1.7870723352030482e-07,0.0,0.0
1,Fz-Cz,7.431511672972149e-13,1.9025345608727698e-10,6.51714989449319e-10,1.7150210464550044e-07,0.0,0.0
1,Cz-Pz,4.522005417190807e-12,1.1578612220429147e-09,1.7803560461552423e-10,7.20689037786042e-08,0.0,0.0
0,Fp2-F4,1.6064995123983655e-11,4.130731431677556e-09,7.168487454083133e-11,3.688066891527447e-07,0.0,0.0
0,F4-C4,9.599272908147167e-13,2.4579746561859864e-10,1.6749890066919992e-11,3.55270958937106e-08,0.0,0.0
0,C4-P4,2.0423581953904173e-12,5.231490755105339e-10,9.686996560763752e-11,4.1500663031648524e-07,0.0,0.0
0,P4-O2,5.897987711153934e-12,1.5131012078073767e-09,4.959387558941934e-09,1.2936788346947714e-06,0.0,0.0
0,Fp1-F3,2.4260392501052593e-11,6.249042361141206e-09,1.3598469781246737e-10,8.916124649866139e-08,0.0,0.0
0,F3-C3,2.4746581758895976e-12,6.350626808362015e-10,2.4788173220503204e-10,2.1276670990109161e-07,0.0,0.0
0,C3-P3,5.945444466540231e-13,1.5230641057278793e-10,8.767212965436183e-11,3.640323958261359e-07,0.0,0.0
0,P3-O1,4.558071004682984e-12,1.1672715858832562e-09,3.368431588980163e-10,2.2264606545894015e-06,0.0,0.0
0,Fp2-F8,1.4704963682472063e-11,3.768910877382482e-09,5.040889605188001e-10,8.012238802297151e-07,0.0,0.0
0,F8-T4,3.518706615342294e-12,9.142521595906976e-10,9.324072983558136e-11,1.3187904266872212e-07,0.0,0.0
0,T4-T6,5.327355862949729e-12,1.3652631319401126e-09,4.9459670007871884e-11,8.037428283698701e-07,0.0,0.0
0,T6-O2,5.5716590343259965e-12,1.4264926639345826e-09,7.130622218582507e-09,1.897600073559418e-06,0.0,0.0
0,Fp1-F7,1.6422292965480246e-11,4.211898921219086e-09,8.03214674616116e-11,8.716827111563573e-07,0.0,0.0
0,F7-T3,8.347218927021221e-12,2.138427365377686e-09,6.447339423241359e-11,5.290109211101823e-07,0.0,0.0
0,T3-T5,2.0804702515425715e-11,5.3345524352009215e-09,8.011407339014235e-11,1.9001924543540912e-07,0.0,0.0
0,T5-O1,1.312337314047153e-11,3.3680556623860986e-09,6.845620795622703e-10,3.4583253650689856e-07,0.0,0.0
0,Fz-Cz,8.946635276594842e-13,2.2908675692990308e-10,8.104103197528162e-10,2.253418828029661e-06,0.0,0.0
0,Cz-Pz,2.958936816247608e-13,7.575290725662095e-11,7.919645999395173e-10,7.386429249196088e-07,0.0,0.0
0,Fp2-F4,3.9095704006130094e-11,1.0008504612002718e-08,3.509842282571384e-10,2.3880290430305314e-07,0.0,0.0
0,F4-C4,1.2306292382225444e-12,3.1506900816472576e-10,1.9690344307581877e-10,1.0891112052314642e-07,0.0,0.0
0,C4-P4,3.4989054007051822e-12,8.965779266046015e-10,2.494965373925465e-10,6.387175739108259e-08,0.0,0.0
0,P4-O2,1.7578902651474702e-11,4.5005191817025595e-09,2.0333387281848097e-08,9.975229172523951e-05,0.0,0.0
0,Fp1-F3,9.396203110638006e-11,2.4058362495256497e-08,2.138832791097778e-10,6.658519815207404e-07,0.0,0.0
0,F3-C3,3.49693243910125e-12,8.959167462658926e-10,2.3391238739402804e-10,1.7701402403248624e-07,0.0,0.0
0,C3-P3,9.691124726056685e-13,2.4825335417704194e-10,1.193409197726681e-09,3.674540257642538e-07,0.0,0.0
0,P3-O1,8.988866030620304e-12,2.3012052703788446e-09,4.184836203171422e-09,1.7402647702838135e-05,0.0,0.0
0,Fp2-F8,3.870368606523812e-11,9.909778263716064e-09,6.717659243144763e-10,1.0780114135140644e-06,0.0,0.0
0,F8-T4,3.1648051439784743e-12,8.109435350021795e-10,6.055557665438338e-11,1.733739581488699e-08,0.0,0.0
0,T4-T6,1.1597237896414355e-11,2.969085482816389e-09,2.7322387415388373e-10,1.3000233573071468e-07,0.0,0.0
0,T6-O2,1.9170532021614604e-11,4.909040315336856e-09,1.9146693923542946e-08,0.00010188013287869623,0.0,0.0
0,Fp1-F7,8.053434960434154e-11,2.0617397923921165e-08,1.9485631260457698e-10,2.336504736831901e-07,0.0,0.0
0,F7-T3,1.4398686527870094e-11,3.7091632731928273e-09,1.245136978042579e-10,8.519669982912573e-07,0.0,0.0
0,T3-T5,6.75205819621486e-11,1.7289902120872647e-08,2.230987766224847e-10,2.0556667102443923e-07,0.0,0.0
0,T5-O1,6.214150143111326e-11,1.5930325007008637e-08,9.535218360485088e-09,2.020698524345512e-05,0.0,0.0
0,Fz-Cz,1.906942321647431e-12,4.88246692608185e-10,1.915441453846429e-09,9.188016911196961e-07,0.0,0.0
0,Cz-Pz,4.884249707910652e-13,1.2509148010396803e-10,3.1265398544711384e-10,1.7767033728989084e-06,0.0,0.0
0,Fp2-F4,4.7237461861143205e-11,1.2118125111860569e-08,2.219029924250952e-10,5.879935496357432e-08,0.0,0.0
0,F4-C4,2.460375259161747e-12,6.298872364612743e-10,3.548083875804736e-11,1.4286007833744446e-08,0.0,0.0
0,C4-P4,2.1148067540932052e-12,5.461401021299739e-10,9.044490378589322e-11,5.550013761103423e-07,0.0,0.0
0,P4-O2,1.190958936235411e-11,3.0565395364479155e-09,2.6570585193339453e-08,2.984946826643678e-05,0.0,0.0
0,Fp1-F3,1.0713909214473903e-10,2.7427624923817713e-08,5.531161506431576e-10,6.703300277988467e-07,0.0,0.0
0,F3-C3,3.3075646584397423e-12,8.471037504704024e-10,1.9201698687950318e-10,7.409632600847644e-08,0.0,0.0
0,C3-P3,9.14467996511066e-13,2.3415117775243907e-10,1.2978867630640417e-11,5.249450771343631e-07,0.0,0.0
0,P3-O1,6.552185379318253e-12,1.6805372602988226e-09,1.7596670662974175e-09,2.1581332918133032e-05,0.0,0.0
0,Fp2-F8,4.642634039559755e-11,1.1886257955772715e-08,4.85703366490805e-10,1.3241278188015764e-07,0.0,0.0
0,F8-T4,4.5905640640754496e-12,1.181602075082603e-09,1.7260701694532974e-11,3.372818669128886e-08,0.0,0.0
0,T4-T6,1.4127802757207555e-11,3.6179741220993573e-09,7.850277592202777e-10,2.177040354853818e-06,0.0,0.0
0,T6-O2,2.2832073446345846e-11,5.845126063852809e-09,2.276144378641341e-08,3.363848349039498e-05,0.0,0.0
0,Fp1-F7,8.283640145871035e-11,2.1211815419324414e-08,3.7127393124883307e-10,6.698791633579976e-07,0.0,0.0
0,F7-T3,1.7599931603044653e-11,4.532987341058891e-09,2.978859124142144e-10,7.88077080435416e-08,0.0,0.0
0,T3-T5,4.6451403869953444e-11,1.1891891573509339e-08,1.1944634645545175e-10,2.808414908081411e-07,0.0,0.0
0,T5-O1,3.167859463345815e-11,8.110039800064104e-09,2.7554219071393654e-09,3.367720784649962e-05,0.0,0.0
0,Fz-Cz,4.234097481437161e-12,1.086712830088219e-09,5.4141800811013e-10,1.2568698628165236e-06,0.0,0.0
0,Cz-Pz,5.757713346882334e-13,1.4841196595776257e-10,2.2591752685989164e-10,5.238787052020859e-07,0.0,0.0
0,Fp2-F4,4.777245702338728e-11,1.223312360025665e-08,4.410430254633817e-11,1.4817682125167935e-07,0.0,0.0
0,F4-C4,1.7618132399208503e-12,4.5105684467808364e-10,6.755915005025039e-11,1.0616999016358191e-07,0.0,0.0
0,C4-P4,1.343083643773364e-12,3.4388274037604826e-10,1.7924917818066148e-11,3.9423371031491395e-07,0.0,0.0
0,P4-O2,5.3807038264554656e-12,1.3816972053895447e-09,7.703721954518116e-09,5.799216094670545e-06,0.0,0.0
0,Fp1-F3,5.529899023070145e-11,1.4156544783730429e-08,1.6994159847266467e-10,4.3607820987939556e-08,0.0,0.0
0,F3-C3,5.0076719971100734e-12,1.2842671580561596e-09,4.2409537211427335e-11,2.3842908711596365e-07,0.0,0.0
0,C3-P3,8.016002055899502e-13,2.0593420830448945e-10,3.6529392886545155e-11,5.121563924383349e-07,0.0,0.0
0,P3-O1,2.9220689438348105e-12,7.49425550440985e-10,6.63544457756333e-09,2.1791161187883846e-06,0.0,0.0
0,Fp2-F8,4.991023180517101e-11,1.277981251417673e-08,9.981113105146656e-11,5.982467890503727e-07,0.0,0.0
0,F8-T4,5.562077545758975e-12,1.431413574554072e-09,1.19485963285757e-11,6.09096766122505e-08,0.0,0.0
0,T4-T6,1.3295632962784383e-11,3.4050956588862702e-09,2.5887391104001354e-11,3.0639132488204325e-06,0.0,0.0
0,T6-O2,1.0976133348452009e-11,2.815885369176314e-09,7.603361022281676e-09,3.2918355186320868e-06,0.0,0.0
0,Fp1-F7,6.084403944792295e-11,1.5602226944596745e-08,1.471161779392159e-10,1.0490141513579017e-07,0.0,0.0
0,F7-T3,1.5383346174020398e-11,3.9399673647551224e-09,2.070360699659707e-10,1.5113548042422012e-07,0.0,0.0
0,T3-T5,9.394326002690517e-11,2.4082367544331398e-08,1.8208080672020847e-10,1.0227255115694833e-07,0.0,0.0
0,T5-O1,8.107189394593633e-11,2.0754444658671174e-08,1.0698786440632124e-08,3.9525946677771564e-06,0.0,0.0
0,Fz-Cz,1.936432564373146e-12,4.957562228337743e-10,3.516786158963742e-11,1.5191606860307984e-06,0.0,0.0
0,Cz-Pz,4.014988630206239e-13,1.0278458700119783e-10,4.3766971985001074e-11,1.1432284607094818e-08,0.0,0.0
0,Fp2-F4,2.7926994370490365e-11,7.150535673250325e-09,4.584452933157606e-11,1.6876599699251703e-07,0.0,0.0
0,F4-C4,1.994807500754142e-12,5.113759671114081e-10,1.9361391618061e-11,3.0719780768221715e-07,0.0,0.0
0,C4-P4,1.426838640666092e-12,3.653180524637075e-10,1.3685240326839858e-11,2.2420363875936564e-07,0.0,0.0
0,P4-O2,3.5590248359977603e-12,9.111404969440935e-10,1.679774882987488e-10,2.026885967721781e-05,0.0,0.0
0,Fp1-F3,4.6402531627406165e-11,1.1886477358269937e-08,7.638550187120517e-11,1.506933811012988e-07,0.0,0.0
0,F3-C3,4.427919426217428e-12,1.1362774843267556e-09,2.5192591338641098e-11,1.534544275461533e-07,0.0,0.0
0,C3-P3,3.9978783224531786e-13,1.0259110277184847e-10,4.7993768697516004e-11,1.4757931485921154e-07,0.0,0.0
0,P3-O1,2.020766315066184e-12,5.175044658209741e-10,2.062999612990657e-09,7.603477570366799e-06,0.0,0.0
0,Fp2-F8,2.4535711356753944e-11,6.292318434643166e-09,6.803541040570857e-11,8.408383680976131e-07,0.0,0.0
0,F8-T4,4.799479217494035e-12,1.228666834351524e-09,1.226367588758192e-11,6.839323409270808e-08,0.0,0.0
0,T4-T6,8.831804444593497e-12,2.2609924356179046e-09,5.913616198058717e-11,2.446313053389789e-06,0.0,0.0
0,T6-O2,4.54733107593641e-12,1.1641226015686588e-09,1.4546923315477064e-10,1.314475936270058e-05,0.0,0.0
0,Fp1-F7,3.671775048168748e-11,9.40505742376552e-09,1.544460540233242e-10,5.1412557543655735e-08,0.0,0.0
0,F7-T3,1.044730737356636e-11,2.6907533463828247e-09,5.6246975448112603e-11,3.1584769643508855e-07,0.0,0.0
0,T3-T5,6.348435219880773e-11,1.625913155737512e-08,1.0517786439082345e-10,6.252779652491806e-08,0.0,0.0
0,T5-O1,4.767517856690378e-11,1.2208572543495496e-08,2.0990809220592704e-09,1.0552649843907555e-05,0.0,0.0
0,Fz-Cz,9.151508702881497e-13,2.3428055829996285e-10,2.7992732114784253e-11,8.846699089480279e-07,0.0,0.0
0,Cz-Pz,2.7414029050305997e-13,7.018018644203175e-11,1.3706357604912425e-11,5.417997686696182e-08,0.0,0.0
0,Fp2-F4,1.711665307174205e-11,4.383422657113788e-09,1.575912164411411e-10,4.1301672940660796e-08,0.0,0.0
0,F4-C4,1.2956359432009989e-12,3.3170125324387034e-10,4.357606354432733e-11,1.7453132757303074e-07,0.0,0.0
0,C4-P4,8.091084471606932e-13,2.0799539065699383e-10,8.149099370345541e-11,2.0603860831559528e-07,0.0,0.0
0,P4-O2,2.0691847591866766e-12,5.297276232670809e-10,1.4477695220611566e-10,1.5516606647758475e-05,0.0,0.0
0,Fp1-F3,5.159622924526811e-11,1.3231319982522763e-08,1.170127586660083e-10,1.0102762013790113e-07,0.0,0.0
0,F3-C3,3.9648135418195254e-12,1.0159824104267928e-09,6.246963761927634e-11,3.3192888129915335e-07,0.0,0.0
0,C3-P3,7.813689680261042e-13,2.0003603685444906e-10,5.0975152260907714e-11,1.9574682084674015e-08,0.0,0.0
0,P3-O1,2.009768413414413e-12,5.151194291478665e-10,1.0797760807880083e-10,1.3341231316424919e-05,0.0,0.0
0,Fp2-F8,1.5401352513462366e-11,3.949126468710175e-09,1.6939881288661588e-10,2.901464166328339e-07,0.0,0.0
0,F8-T4,5.1855369558149165e-12,1.3281888700143074e-09,3.0969831072688105e-11,1.3152781283569018e-08,0.0,0.0
0,T4-T6,4.935301939351175e-12,1.263467244873604e-09,8.739942922008964e-11,1.1926616416985753e-06,0.0,0.0
0,T6-O2,3.7106900975779645e-12,9.501089102821931e-10,7.274177707269262e-11,1.2144940557866491e-05,0.0,0.0
0,Fp1-F7,3.5554034525011107e-11,9.132869443777916e-09,1.7237060954575896e-10,1.8878246573124952e-07,0.0,0.0
0,F7-T3,8.901852347515398e-12,2.2815507907741545e-09,6.732089027834397e-11,5.402411854587439e-08,0.0,0.0
0,T3-T5,9.487412516468701e-11,2.4292883937859963e-08,9.752655009270479e-11,4.5117783199428045e-08,0.0,0.0
0,T5-O1,9.548391250122707e-11,2.4502291335824595e-08,1.9080483161973882e-10,1.846007828054466e-05,0.0,0.0
0,Fz-Cz,7.194234378140196e-13,1.842166121157052e-10,4.039430163849183e-10,1.9674508173321788e-07,0.0,0.0
0,Cz-Pz,2.562798534770287e-13,6.562985877542117e-11,6.309252101899835e-11,2.4125459722727405e-08,0.0,0.0
0,Fp2-F4,1.54467398038138e-11,3.96654254054482e-09,1.9802534936452762e-10,5.2137401787320424e-08,0.0,0.0
0,F4-C4,1.817100149163565e-12,4.6528741472917307e-10,1.974584225856575e-10,1.3570653871872009e-07,0.0,0.0
0,C4-P4,1.4345386155082261e-12,3.6769238594775405e-10,3.4788824486892425e-11,1.3960117162974079e-08,0.0,0.0
0,P4-O2,3.762176420998335e-12,9.635968940556567e-10,6.095506931022516e-10,1.153598336803733e-05,0.0,0.0
0,Fp1-F3,3.6320866046638905e-11,9.298144276938325e-09,1.942352410172795e-10,5.968785701657459e-08,0.0,0.0
0,F3-C3,5.020139760409159e-12,1.28519744396421e-09,1.192103620322982e-10,2.977987149542218e-07,0.0,0.0
0,C3-P3,3.6680762867202707e-13,9.398797580717201e-11,3.092454824308301e-11,7.954008365142499e-09,0.0,0.0
0,P3-O1,2.5615041018101704e-12,6.559367115041644e-10,2.474106771163539e-10,9.82186080979687e-06,0.0,0.0
0,Fp2-F8,1.750274182606429e-11,4.501980312390422e-09,1.6327035709552583e-10,8.268771963992756e-08,0.0,0.0
0,F8-T4,5.099886109031233e-12,1.3058419467351164e-09,3.146673840454193e-11,3.830613527713138e-08,0.0,0.0
0,T4-T6,4.74138908877429e-12,1.2143612514971606e-09,2.9764682626429265e-10,4.78953212185114e-07,0.0,0.0
0,T6-O2,4.950607467570116e-12,1.2680473622820794e-09,3.176460536075083e-10,8.666875370338273e-06,0.0,0.0
0,Fp1-F7,3.466703956588216e-11,8.889225109401308e-09,4.2192667762228205e-10,1.6044031748249256e-07,0.0,0.0
0,F7-T3,7.165395839985464e-12,1.834374850030023e-09,3.082863431479621e-11,8.051236274811554e-08,0.0,0.0
0,T3-T5,6.635277306358788e-11,1.698635247060863e-08,1.4969165144954325e-10,4.6448852408787425e-08,0.0,0.0
0,T5-O1,6.807996524013305e-11,1.7438195141229608e-08,7.515625478083506e-10,1.2375942260590463e-05,0.0,0.0
0,Fz-Cz,9.431749459241858e-13,2.4179099582217145e-10,5.3691748980043394e-11,5.3712457439776014e-08,0.0,0.0
0,Cz-Pz,3.1655657157448394e-13,8.141792962341433e-11,8.420603848045041e-11,2.6170724485828272e-08,0.0,0.0
0,Fp2-F4,2.636114115289908e-11,6.750311596274545e-09,5.431895869203972e-11,5.748199681071961e-08,0.0,0.0
0,F4-C4,3.6072884241077774e-12,9.24064787076434e-10,1.2730852502115103e-10,3.6156034702548794e-08,0.0,0.0
0,C4-P4,1.704154826872605e-12,4.3633761245278875e-10,2.512538194457827e-11,1.2734610529858725e-08,0.0,0.0
0,P4-O2,3.528720269685847e-12,9.039617779920896e-10,5.293792945596021e-10,4.6391277551263716e-06,0.0,0.0
0,Fp1-F3,3.955826974373477e-11,1.013540705617744e-08,9.139775027375892e-11,1.2617666195246975e-07,0.0,0.0
0,F3-C3,6.36779554801418e-12,1.6304406777734905e-09,6.44791612519443e-11,2.6307871248501628e-08,0.0,0.0
0,C3-P3,6.604313378941574e-13,1.7033646838567162e-10,8.31611338528813e-11,4.9452160227508705e-08,0.0,0.0
0,P3-O1,4.685952596466704e-12,1.199778214769082e-09,6.964883868080363e-10,4.760137138627961e-06,0.0,0.0
0,Fp2-F8,2.33592654462392e-11,5.98614561240783e-09,1.262001518261306e-10,7.287381296484084e-08,0.0,0.0
0,F8-T4,5.0231869152724234e-12,1.289720710536207e-09,1.7393480417724196e-11,5.23832715947924e-09,0.0,0.0
0,T4-T6,7.191872211081438e-12,1.8421544880990701e-09,3.5057369776120065e-11,6.659228274327534e-08,0.0,0.0
0,T6-O2,6.920132598964916e-12,1.7729889983614429e-09,2.821992657490815e-10,4.004063161073503e-06,0.0,0.0
0,Fp1-F7,2.980948877783153e-11,7.63382897898525e-09,3.629386483347187e-10,9.340311736440852e-08,0.0,0.0
0,F7-T3,7.083705740266601e-12,1.8135222544970425e-09,1.1994290933975363e-10,5.358873674192795e-08,0.0,0.0
0,T3-T5,8.502704787808704e-11,2.1766924293163104e-08,1.9479449625015096e-10,4.9993949993640915e-08,0.0,0.0
0,T5-O1,8.273103146677811e-11,2.122529875490074e-08,4.1905678351509825e-10,4.939800726500685e-06,0.0,0.0
0,Fz-Cz,1.097136290177203e-12,2.811454168528188e-10,5.2337925486697596e-11,2.9255940422377596e-08,0.0,0.0
0,Cz-Pz,3.0866243032251496e-13,7.906145213071332e-11,1.8430038362851783e-10,6.622404874708678e-08,0.0,0.0
0,Fp2-F4,3.769778304495344e-11,9.652168458570406e-09,7.583365800973554e-11,4.2029126825098194e-08,0.0,0.0
0,F4-C4,5.688736165338184e-12,1.459304192421123e-09,4.883034547294419e-11,2.7093081355252218e-08,0.0,0.0
0,C4-P4,2.1485817190111218e-12,5.505033873222358e-10,4.26554640240429e-11,1.3195700619172075e-08,0.0,0.0
0,P4-O2,4.421976538391082e-12,1.1336760544305195e-09,2.8582951371281416e-10,1.781887664126559e-06,0.0,0.0
0,Fp1-F3,1.523089795110058e-10,3.911418207176248e-08,1.010225023874002e-10,9.787226891415549e-08,0.0,0.0
0,F3-C3,7.2606345921166575e-12,1.8587384848820373e-09,2.750004985769297e-11,8.548596831428967e-09,0.0,0.0
0,C3-P3,8.505225685491199e-13,2.1828615287687644e-10,6.420760807711988e-11,8.944272439761296e-08,0.0,0.0
0,P3-O1,4.409851601140257e-12,1.1296422075271741e-09,5.889472331026665e-11,1.10859164329594e-06,0.0,0.0
0,Fp2-F8,3.7164009698822956e-11,9.514621806803597e-09,5.83998885538033e-11,4.531053601619748e-08,0.0,0.0
0,F8-T4,5.803859800131621e-12,1.4939250759776645e-09,4.831506135594666e-11,3.36058318517678e-08,0.0,0.0
0,T4-T6,9.391992236079582e-12,2.413472630854658e-09,4.3859856655283193e-11,2.6070433574330488e-08,0.0,0.0
0,T6-O2,7.975410652513068e-12,2.0421844757856957e-09,3.8447303616138225e-10,1.383857511896081e-06,0.0,0.0
0,Fp1-F7,7.575624943086818e-11,1.9396536706724275e-08,1.0351881751269611e-10,6.350419029445127e-08,0.0,0.0
0,F7-T3,9.076895748802624e-12,2.324201789439686e-09,7.603640470770141e-11,4.039913423372965e-08,0.0,0.0
0,T3-T5,1.1520728711541886e-10,2.9498473911696583e-08,1.5929490516901451e-10,1.2577311155647254e-07,0.0,0.0
0,T5-O1,1.1355076879951385e-10,2.9107086270915506e-08,6.574570398903183e-10,8.887972024146871e-07,0.0,0.0
0,Fz-Cz,1.6387628920095316e-12,4.1977640991269895e-10,9.39938223636372e-11,2.5283567821885122e-08,0.0,0.0
0,Cz-Pz,4.2943348017711384e-13,1.1003780392140719e-10,8.366727346914416e-11,5.262915191933746e-08,0.0,0.0
0,Fp2-F4,3.860861159926612e-11,9.88692907398893e-09,4.9477671336575603e-11,3.1200446866115837e-08,0.0,0.0
0,F4-C4,4.271878630509634e-12,1.0952409076664953e-09,2.1246578579171576e-11,6.316939185050244e-09,0.0,0.0
0,C4-P4,2.807687036067197e-12,7.19283301515752e-10,3.3561346221937663e-11,1.2442962042327227e-07,0.0,0.0
0,P4-O2,8.748982656552025e-12,2.2524141525107783e-09,1.4985746443891007e-10,1.9516188151393057e-07,0.0,0.0
0,Fp1-F3,9.473456891964356e-11,2.4252509576508638e-08,1.1131215874462082e-10,8.432917213123247e-08,0.0,0.0
0,F3-C3,9.863464775870812e-12,2.533313090408452e-09,7.048200739690942e-11,2.5647042236061767e-08,0.0,0.0
0,C3-P3,7.470972997037914e-13,1.9126468426475106e-10,5.719944867732048e-11,9.90504287972732e-08,0.0,0.0
0,P3-O1,4.07555688656023e-12,1.0448608282163836e-09,1.3643391480601442e-10,2.1437607543935154e-07,0.0,0.0
0,Fp2-F8,3.2203285078169465e-11,8.253915797368893e-09,5.512014244904327e-11,1.6066840211633595e-07,0.0,0.0
0,F8-T4,4.550026681994901e-12,1.1660032759788437e-09,1.5985098841481814e-11,4.9899453426436876e-08,0.0,0.0
0,T4-T6,9.355683244696707e-12,2.4003787644121034e-09,6.548419170152031e-11,7.251237853972603e-08,0.0,0.0
0,T6-O2,6.5807640674834815e-12,1.6853463094849631e-09,5.4369269909806114e-11,1.386158397385987e-07,0.0,0.0
0,Fp1-F7,5.424327062068872e-11,1.3905088755750762e-08,1.1388134992815319e-10,1.406416306079338e-07,0.0,0.0
0,F7-T3,1.5314584326038072e-11,3.940512041096916e-09,4.8766355545705945e-11,1.6929652232383772e-08,0.0,0.0
0,T3-T5,1.248862850106767e-10,3.197096154529998e-08,1.1393159036014786e-10,4.3381299222051774e-08,0.0,0.0
0,T5-O1,1.658629549727919e-10,4.2526490529850406e-08,1.3298900180299875e-10,5.0000703284810746e-08,0.0,0.0
0,Fz-Cz,1.451002940074869e-12,3.7159226257723484e-10,1.5168326827856717e-10,4.065093176054338e-08,0.0,0.0
0,Cz-Pz,2.880516779855055e-13,7.374886500088412e-11,1.2056832294777494e-10,1.2125992996802474e-07,0.0,0.0
0,Fp2-F4,2.9651485044516075e-11,7.592028720138808e-09,8.930575259082429e-11,3.78220630885768e-08,0.0,0.0
0,F4-C4,4.519884959343369e-12,1.1639171899191844e-09,7.370619198872361e-11,2.3540516717887746e-08,0.0,0.0
0,C4-P4,5.0378605490958645e-12,1.2899311674781829e-09,6.778120637483163e-11,1.5369088003277624e-07,0.0,0.0
0,P4-O2,5.6389460681259264e-12,1.4495393759540512e-09,1.5536934268181592e-10,1.0081165782568403e-07,0.0,0.0
0,Fp1-F3,7.280516345549405e-11,1.868530553598353e-08,1.3242805093205546e-10,1.7041321143845366e-07,0.0,0.0
0,F3-C3,8.226014948961606e-12,2.1073595307771877e-09,1.0584127771379468e-10,7.312450417016936e-08,0.0,0.0
0,C3-P3,3.9695832895290137e-13,1.0162403704973737e-10,5.322318471132023e-11,8.991031971063119e-08,0.0,0.0
0,P3-O1,2.836593308010667e-12,7.261751102646345e-10,9.390370248445598e-11,4.772254612029414e-08,0.0,0.0
0,Fp2-F8,2.8374141288584986e-11,7.276156738058299e-09,1.294498147964397e-10,2.0575979721773036e-07,0.0,0.0
0,F8-T4,4.750004997165843e-12,1.216200488474755e-09,3.3473301518427986e-11,6.321141926095106e-08,0.0,0.0
0,T4-T6,1.0132425057113531e-11,2.5970954135616326e-09,9.768759752874774e-11,1.9316877029762476e-07,0.0,0.0
0,T6-O2,1.183426200674642e-11,3.0377243699881014e-09,1.3681573745674896e-10,4.246789812829775e-08,0.0,0.0
0,Fp1-F7,5.744727781211413e-11,1.4718676884763236e-08,1.4530731822645424e-10,2.1989132079135595e-07,0.0,0.0
0,F7-T3,1.0263590919903934e-11,2.6324374270936715e-09,5.0972841780708266e-11,5.336226950006435e-08,0.0,0.0
